bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.676715612,-1.551358461,-1.380588889,-1.371953368,-0.700155079,0.040527522563934326,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,669.4123535,38.79751205444336,0.9391714334487915,0.5831415057182312,0.22157740592956543,91.24678802490234,157.55337524414062,85.99737548828125,0.017186829820275307,26.59511947631836,934.9152221679688,343.5233459472656,374.78669877750633,15.768779472947724,1,00000000000000004ee3,-838631.8706,-70624.9715
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.482190013,-1.475178242,-1.624815822,-1.892277241,-0.586218059,-0.164785445,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,191.73684692382812,33.149417877197266,0.7258675694465637,2.1609132289886475,0.2574566602706909,93.14874267578125,179.70680236816406,75.24805450439453,0.040024526,20.800607681274414,971.0249023,356.1020508,33.269631385139775,935.8929510809509,1,00000000000000005bbf,-796772.7325,-75084.4537
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,131.28152465820312,29.48957633972168,0.7652362585067749,1.626159429550171,0.2314305454492569,86.06898498535156,175.2049102783203,77.25893402,0.041194453835487366,16.959964752197266,958.0145874023438,353.83917236328125,239.45113690837056,93.09967743815268,1,000000000000000034e9,-805167.8805,-78587.7547
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,131.28152465820312,29.48957633972168,0.7652362585067749,1.626159429550171,0.2314305454492569,86.06898498535156,175.2049102783203,77.25893402,0.041194453835487366,16.959964752197266,958.0145874023438,353.83917236328125,239.45113690837056,93.09967743815268,1,000000000000000019f3,-805157.6339,-78594.5402
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,115.74554443359375,29.11711311340332,0.7470391988754272,1.4318279027938843,0.2323407530784607,84.09519958496094,175.41949462890625,76.53340148925781,0.040839463,16.795745849609375,957.7362670898438,353.83148193359375,193.72834364105577,48.31761528908907,1,000000000000000029f2,-805213.3504,-78671.2826
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,46.778743743896484,21.816987991333008,0.9568435549736023,1.139690876,0.17289693653583527,81.56807708740234,176.3480224609375,86.37582397460938,0.037083808332681656,10.589064598083496,930.1975708007812,353.00103759765625,23.731205536499843,62.149543839690836,1,0000000000000000417f,-815096.2738,-81927.6638
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,101.82630920410156,26.69110870361328,1.0033971071243286,1.8452014923095703,0.19390133023262024,93.86857604980469,173.02276611328125,86.11891937,0.036043875,14.585983276367188,929.6570434570312,353.0010070800781,123.88033494107643,342.2727671,1,00000000000000003401,-814293.0735,-82061.1258
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,55.064186096191406,23.30667495727539,1.0332238674163818,1.2191824913024902,0.1822287142276764,84.57048034667969,172.0874481201172,85.18709564208984,0.038032293,11.941158294677734,928.9318848,352.9928894042969,118.58714795911985,8.325259862903485,1,000000000000000051cc,-814745.5067,-82136.2812
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,72.23487854003906,25.33291244506836,1.1127606630325317,1.5586200952529907,0.19293884932994843,89.16636657714844,172.49461364746094,84.04827117919922,0.038924571,13.61474895477295,928.7127075195312,352.9965515136719,108.13235931281771,208.98926497818175,1,000000000000000035c9,-814488.9068,-82183.3316
1.1844781637191772,1.2771553993225098,1.423007845878601,1.4488085508346558,1.4851757287979126,1.515195369720459,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,-1.437102199,-1.461722851,-1.688103914,-1.97184968,-0.564171612,-0.209100023,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,42.93122100830078,44.25219727,45.488304138183594,45.07086944580078,42.90762710571289,43.71637725830078,129.40318298339844,23.100431442260742,1.0416942834854126,2.300250291824341,0.257993221,69.70113372802734,172.44505310058594,85.14873504638672,0.046923618763685226,19.061973571777344,895.4624633789062,342.76544189453125,234.61846098144437,105.77135342795195,1,00000000000000004dc7,-838275.898,-82193.8514
