bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.1143232583999634,1.1551512479782104,1.2474390268325806,1.286591649055481,1.3772709369659424,1.422282099723816,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,0.18618661165237427,0.15190507471561432,0.078715511,0.02949415,0.018593218,-0.039669253,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,38.01124191,38.878299713134766,40.47949219,40.75292969,24.107385635375977,21.876583099365234,734.4525756835938,20.29701042175293,0.8184896111488342,0.4915022552013397,0.158504918,41.85018539428711,202.2033233642578,69.67074584960938,0.2324467897415161,23.772037506103516,566.5655517578125,354.9990539550781,132.1777636324557,6.257869739058223,1,00000000000000003637,-1107331.011,-348452.9831
1.1176608800888062,1.1597951650619507,1.2600685358047485,1.298888921737671,1.3663671016693115,1.4399707317352295,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,0.031099187210202217,-0.015168414,-0.100380689,-0.139858574,-0.037984595,-0.16906321,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,42.178672790527344,43.20731735229492,45.53118896484375,45.77761459350586,27.59532928466797,24.86914063,162.9731903076172,31.151269912719727,0.7123847007751465,2.4765520720393397E-5,0.094910964,34.579776763916016,131.90740966796875,57.35531234741211,0.35049888491630554,4.388518333435059,564.7246704101562,354.8654785,164.04946317401624,13.126884725936087,1,00000000000000006049,-1105870.511,-344203.4114
1.1553906202316284,1.1860157251358032,1.2732032537460327,1.3105283975601196,1.3698828220367432,1.4356446266174316,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,0.12244115024805069,0.089569844,0.026722621,-0.02975568,-0.002563361,-0.078980088,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,37.61851119995117,38.73972702026367,40.76568603515625,41.68066406,26.43170738220215,23.878536224365234,807.0476074,20.48879623413086,1.2310065031051636,0.45086222887039185,0.21674005687236786,,193.9253692626953,86.24221039,0.084063649,30.905630111694336,580.0171508789062,355.9512634277344,915.2967142886669,5.243079424718884,1,000000000000000033c9,-1056213.759,-355696.2369
1.1734342575073242,1.2065463066101074,1.2890039682388306,1.3287707567214966,1.3608218431472778,1.450897455215454,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,0.005315905,-0.034306362,-0.09944018,-0.153347164,-0.046458583,-0.171091527,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,40.066959381103516,41.31951141357422,43.621952056884766,44.56066895,29.392261505126953,26.18719482421875,789.7128906,18.454923629760742,1.0735138654708862,0.19194479286670685,0.18003259599208832,36.012752532958984,198.67791748046875,75.40402221679688,0.13672396540641785,23.761024475097656,566.1442260742188,355.0424499511719,603.4791147338909,9.667160281884009,1,00000000000000004927,-1107288.907,-347869.1203
1.1742383241653442,1.2078731060028076,1.2913293838500977,1.328221082687378,1.358442783355713,1.455068588256836,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,-0.035643913,-0.079299062,-0.151774406,-0.210393101,-0.063877739,-0.193933785,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,40.184261322021484,41.207725524902344,43.55859375,44.370243072509766,29.992158889770508,26.956947326660156,762.3157348632812,20.43639565,1.019050121307373,0.26558631658554077,0.18052202463150024,40.51031494140625,194.92330932617188,73.95113372802734,0.16320592164993286,22.982078552246094,560.9473266601562,356.63287353515625,215.80947586743784,148.87619629127488,1,00000000000000004487,-1103115.505,-347977.4618
1.1817967891693115,1.2140820026397705,1.2954010963439941,1.3321895599365234,1.3578983545303345,1.456399917602539,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,-0.040740341,-0.082937717,-0.153193131,-0.214823812,-0.065853439,-0.19728522,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,452.84149169921875,27.35084342956543,1.1553322076797485,0.11130239069461823,0.14459937810897827,36.75642776489258,140.473877,69.55667114257812,0.25917941331863403,17.12926483154297,583.4708862304688,357.0205993652344,235.57953691571993,12.081917102520224,1,00000000000000002f95,-1054866.408,-353607.679
1.1817967891693115,1.2140820026397705,1.2954010963439941,1.3321895599365234,1.3578983545303345,1.456399917602539,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,-0.040740341,-0.082937717,-0.153193131,-0.214823812,-0.065853439,-0.19728522,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,452.84149169921875,27.35084342956543,1.1553322076797485,0.11130239069461823,0.14459937810897827,36.75642776489258,140.473877,69.55667114257812,0.25917941331863403,17.12926483154297,583.4708862304688,357.0205993652344,235.57953691571993,12.081917102520224,1,00000000000000002f96,-1054866.408,-353607.679
1.1817967891693115,1.2140820026397705,1.2954010963439941,1.3321895599365234,1.3578983545303345,1.456399917602539,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,-0.040740341,-0.082937717,-0.153193131,-0.214823812,-0.065853439,-0.19728522,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,452.84149169921875,27.35084342956543,1.1553322076797485,0.11130239069461823,0.14459937810897827,36.75642776489258,140.473877,69.55667114257812,0.25917941331863403,17.12926483154297,583.4708862304688,357.0205993652344,235.57953691571993,12.081917102520224,1,00000000000000002f97,-1054866.408,-353607.679
1.1817967891693115,1.2140820026397705,1.2954010963439941,1.3321895599365234,1.3578983545303345,1.456399917602539,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,-0.040740341,-0.082937717,-0.153193131,-0.214823812,-0.065853439,-0.19728522,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,39.93206024169922,40.95410156,43.32926559448242,44.21777344,30.250492095947266,27.129520416259766,452.84149169921875,27.35084342956543,1.1553322076797485,0.11130239069461823,0.14459937810897827,36.75642776489258,140.473877,69.55667114257812,0.25917941331863403,17.12926483154297,583.4708862304688,357.0205993652344,235.57953691571993,12.081917102520224,1,00000000000000002f98,-1054866.408,-353607.679
1.1826881170272827,1.2130078077316284,1.2934017181396484,1.3295117616653442,1.3641037940979004,1.4446731805801392,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,0.070623413,0.037456788,-0.014389008,-0.075483359,-0.019519662,-0.132785887,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,37.74682617,39.13378906,41.05316925048828,41.70429992675781,28.459842681884766,25.610675811767578,908.9322509765625,21.02263832092285,0.5595760941505432,-0.028615752,0.23600471019744873,38.77387237548828,176.28358459472656,80.42573547363281,0.11939115077257156,24.67142105102539,575.0344848632812,353.9842529296875,363.3797834470282,10.893434304448817,1,00000000000000004c7f,-1110226.952,-350520.9839
1.1864843368530273,1.2157756090164185,1.2951221466064453,1.3337304592132568,1.360978364944458,1.4503710269927979,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,0.023244092240929604,-0.012665518,-0.067664616,-0.126601756,-0.039631095,-0.161500022,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,693.4265747070312,24.10571861,0.8918573260307312,0.7440943121910095,0.1953888088464737,32.88530731201172,191.9317169189453,81.60981750488281,0.09964364,27.865020751953125,582.4871215820312,358.1236572265625,323.7788966671721,9.935052320852956,1,00000000000000002f8e,-1054127.487,-351796.4873
1.1864843368530273,1.2157756090164185,1.2951221466064453,1.3337304592132568,1.360978364944458,1.4503710269927979,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,0.023244092240929604,-0.012665518,-0.067664616,-0.126601756,-0.039631095,-0.161500022,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,693.4265747070312,24.10571861,0.8918573260307312,0.7440943121910095,0.1953888088464737,32.88530731201172,191.9317169189453,81.60981750488281,0.09964364,27.865020751953125,582.4871215820312,358.1236572265625,323.7788966671721,9.935052320852956,1,00000000000000002f8f,-1054127.487,-351796.4873
1.1864843368530273,1.2157756090164185,1.2951221466064453,1.3337304592132568,1.360978364944458,1.4503710269927979,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,0.023244092240929604,-0.012665518,-0.067664616,-0.126601756,-0.039631095,-0.161500022,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,39.19696807861328,40.220157623291016,42.47753906,43.28277587890625,29.332679748535156,26.160785675048828,693.4265747070312,24.10571861,0.8918573260307312,0.7440943121910095,0.1953888088464737,32.88530731201172,191.9317169189453,81.60981750488281,0.09964364,27.865020751953125,582.4871215820312,358.1236572265625,323.7788966671721,9.935052320852956,1,00000000000000002f90,-1054127.487,-351796.4873
