bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,GrndTruth,system:index,latitude,longitude
1.1570968627929688,1.165073275566101,1.1815820932388306,1.1987414360046387,1.2131085395812988,1.2066243886947632,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,-1.238805294,-1.262026072,-1.346935511,-0.671186328,-0.72204715,-0.647700846,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,58.270057678222656,57.3515625,58.92857360839844,57.94736862182617,57.007362365722656,57.335121154785156,603.5525512695312,15.131832122802734,1.081333875656128,0.5898888111114502,0.27221253514289856,62.34103775024414,203.7575225830078,80.76362609863281,0.003742937,24.222740173339844,423.0975341796875,383.9781188964844,2564.0126320125933,77.31504178,0,0000000000000000001d,-644913.0253,-611479.7471
1.1577690839767456,1.1689083576202393,1.2075122594833374,1.2509198188781738,1.2823753356933594,1.3445063829421997,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,-0.674990892,-0.703609824,-0.791396737,-0.900077581,-1.276309967,-1.185251474,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,58.23823547363281,58.399314880371094,58.509803771972656,58.841819763183594,60.79117965698242,55.58308792114258,165.01051330566406,46.31703186035156,10.065837860107422,13.41962718963623,0.18181154131889343,,197.72174072265625,86,0.004091492,22.96809196472168,1301.604736328125,270.0364685058594,34.16999160965665,93.75485001,1,00000000000000004b4f,-1293403.229,43422.4845
1.1611937284469604,1.1631964445114136,1.1692571640014648,1.197726845741272,1.2351512908935547,1.292365550994873,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,-1.553500652,-1.54687345,-1.554994583,-1.55398953,-1.55593276,-1.555061579,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,48.92563247680664,48.76490783691406,48.21331024169922,48.23606872558594,49.182308197021484,46.457069396972656,147.68975830078125,37.05714797973633,1.5842816829681396,2.8549482822418213,0.22357439994812012,,203,81.81615447998047,4.7130740131251514E-4,33.363162994384766,1037.565918,272.1670837402344,170.63306999544244,290.72663860131166,1,00000000000000004a6a,-1313654.31,-61152.5854
1.1617072820663452,1.1944184303283691,1.2324780225753784,1.2264878749847412,1.2316992282867432,1.3174681663513184,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,-0.895233154,-0.822567344,-0.894030511,-1.145776749,-1.306396008,-0.223768473,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,50.625,51.80078125,53.6015625,54.79618835449219,55.06109619140625,51.45512771606445,578.1237182617188,18.636566162109375,0.9041223526000977,0.351640522,0.2672984302043915,64.09536743164062,203,67.92686462402344,1.5536336286459118E-4,27.62638282775879,419.77276611328125,383.0802001953125,1106.3057818984973,723.6510230706089,0,00000000000000000321,-589970.2845,-620347.3457
1.162629485,1.1653378009796143,1.173251748085022,1.198817253112793,1.2357895374298096,1.2933202981948853,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,-1.55218029,-1.538170815,-1.554437876,-1.552831173,-1.557675004,-1.558186531,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,48.92424392700195,48.76002121,48.265167236328125,48.24291229248047,49.186214447021484,46.45317077636719,58.483123779296875,31.201581954956055,4.089404582977295,7.398403167724609,0.2608065903186798,,203,69.44604492,0,29.028779983520508,1057.0347900390625,281.0331115722656,597.0163391294055,600.8144982139488,1,000000000000000058e7,-1291770.516,-54435.2839
1.163033366203308,1.1639001369476318,1.172910213470459,1.1981091499328613,1.235438585281372,1.2931671142578125,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,-1.553500652,-1.54687345,-1.554994583,-1.553567529,-1.55593276,-1.555954933,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,48.91796875,48.7578125,48.207435607910156,48.23606872558594,49.182308197021484,46.44634246826172,78.19285583496094,34.59029769897461,3.0100934505462646,5.871603012084961,0.25435471534729004,,203,75.22975922,-7.86E-07,31.597850799560547,1044.4515380859375,284.3917236328125,722.4561748930047,2.630486919591601,1,00000000000000004619,-1287659.484,-61614.7978
1.1630994081497192,1.1793073415756226,1.2080841064453125,1.2379686832427979,1.260829210281372,1.3082014322280884,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,-0.675116241,-0.699074268,-0.785544991,-0.868374825,-1.168158531,-1.089556217,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,64.07688903808594,63.874629974365234,64.01663208007812,63.94804382324219,65.77103424072266,61.01515197753906,181.1349639892578,45.59266662597656,10.818000793457031,15.600668907165527,0.1689174622297287,,203.36233520507812,84.77742004394531,-5.10E-05,20.719430923461914,1291.13623,267.04986572265625,68.74137142484469,35.64461099,1,0000000000000000233c,-1275301.152,70333.2366
1.1632163524627686,1.176953911781311,1.2019257545471191,1.230626106262207,1.2576727867126465,1.3074023723602295,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,-0.923427582,-0.94017601,-1.000907779,-1.065146089,-1.286841989,-1.219124317,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,200.71043395996094,42.66272735595703,22.36225700378418,29.019575119018555,0.18770186603069305,,203,86,6.593853468075395E-4,15.549216270446777,1289.4888916015625,268.0947266,2100.593995283957,4.661051981869401,1,00000000000000002649,-1296636.672,41502.0947
1.1632163524627686,1.176953911781311,1.2019257545471191,1.230626106262207,1.2576727867126465,1.3074023723602295,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,-0.923427582,-0.94017601,-1.000907779,-1.065146089,-1.286841989,-1.219124317,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,59.46856689453125,59.503910064697266,59.40186309814453,59.3641243,60.52636719,56.75683594,202.28887939453125,42.56265640258789,22.265153884887695,28.901586532592773,0.18810798227787018,,203,86,6.957508157938719E-4,15.64505386352539,1289.5970458984375,268.0919494628906,2116.7379793841937,12.754390911853063,1,00000000000000002661,-1296634.859,41504.2562
1.163300633430481,1.1712305545806885,1.1886667013168335,1.1994346380233765,1.2132976055145264,1.206383228302002,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,-1.252608418,-1.275123954,-1.364379644,-0.669528604,-0.720320344,-0.641013145,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,568.9810791015625,19.670211791992188,0.8270097374916077,0.069210604,0.2830980122089386,72.19433594,203,55.98170852661133,-9.17E-04,28.24936866760254,416.9216613769531,380.3883361816406,211.7534754,780.6117004736509,0,00000000000000000350,-597982.8944,-618970.6237
1.1652343273162842,1.2857073545455933,1.5008716583251953,1.5543944835662842,1.5426758527755737,1.6512891054153442,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,-0.090482928,-0.24262777,-0.899492145,-1.692874312,-1.089559078,-1.281225085,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,7.049804688,6.5,6.7109375,9.434506416,15.84472656,23.663902282714844,0,7.192390441894531,0.6022454500198364,0.3587150275707245,0.4384494125843048,0,163.70938110351562,55.726539611816406,0.016677943989634514,33.87611008,1164.2115478515625,274.8135070800781,1397.6803591872656,16.283035626734854,1,00000000000000003b41,-1188693.456,53116.6488
1.1656122207641602,1.1714423894882202,1.1834828853607178,1.1967188119888306,1.2019140720367432,1.192773461341858,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,-1.318952322,-1.335662961,-1.381377578,-1.023459673,-1.04910028,-1.003337622,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,476.6887207,20.93425178527832,0.7096132040023804,0.12459377199411392,0.2587391436100006,79,203,48.042728424072266,0,29.161468505859375,423.03875732421875,380.7058410644531,2549.125690827119,55.61607771968089,0,0000000000000000034f,-597597.1357,-615878.1481
1.1664682626724243,1.1658633947372437,1.1668975353240967,1.1658203601837158,1.168027400970459,1.1689462661743164,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,-1.948455453,-1.942039251,-1.94571352,-1.97874999,-2.088168144,-2.198872089,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,46.727317810058594,46.68164063,46.69140625,46.76244354248047,46.75951004,46.67089844,212.6314697265625,38.43455505371094,12.588528633117676,23.548219680786133,0.19734732806682587,,202.98472595214844,86,-2.83E-05,13.641677856445312,1286.6302490234375,268,1223.2255766283838,32.62944189316774,1,00000000000000004f90,-1298023.785,42066.811
1.1694140434265137,1.1679648160934448,1.169433594,1.1694726943969727,1.1722460985183716,1.173043966293335,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,-1.94986558,-1.942039251,-1.94571352,-1.978916287,-2.072470188,-2.187390804,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,46.74023438,46.74951172,46.703125,46.776100158691406,46.77539063,46.73949051,164.8969727,35.43999099731445,14.925016403198242,28.147079467773438,0.2120576798915863,,183.44700622558594,,0.013748196884989738,11.054603576660156,1285.795166015625,268.0679626464844,43.69855491035161,1122.7664995458326,1,00000000000000003285,-1299599.111,43212.7213
